3085 1 0.0 67.875 8.145
3086 1 0.0 73.30499999999999 8.145
3087 1 0.0 78.735 8.145
3088 1 0.0 84.16499999999999 8.145
3089 1 2.715 0.0 8.145
3090 1 2.715 5.43 8.145
3091 1 2.715 10.86 8.145
3092 1 2.715 16.29 8.145
3093 1 2.715 21.72 8.145
3094 1 2.715 27.15 8.145
3095 1 2.715 32.58 8.145
3096 1 2.715 38.01 8.145
3097 1 2.715 43.44 8.145
3098 1 2.715 48.87 8.145
3099 1 2.715 54.3 8.145
3100 1 2.715 59.73 8.145
3101 1 2.715 65.16 8.145
3102 1 2.715 70.59 8.145
3103 1 2.715 76.02 8.145
3104 1 2.715 81.44999999999999 8.145
3105 1 5.43 2.715 8.145
3106 1 5.43 8.145 8.145
3107 1 5.43 13.575 8.145
3108 1 5.43 19.005 8.145
3109 1 5.43 24.435 8.145
3110 1 5.43 29.865 8.145
3111 1 5.43 35.295 8.145
3112 1 5.43 40.724999999999994 8.145
3113 1 5.43 46.155 8.145
3114 1 5.43 51.584999999999994 8.145
3115 1 5.43 57.015 8.145
3116 1 5.43 62.44499999999999 8.145
3117 1 5.43 67.875 8.145
3118 1 5.43 73.30499999999999 8.145
3119 1 5.43 78.735 8.145
3120 1 5.43 84.16499999999999 8.145
3121 1 8.145 0.0 8.145
3122 1 8.145 5.43 8.145
3123 1 8.145 10.86 8.145
3124 1 8.145 16.29 8.145
3125 1 8.145 21.72 8.145
3126 1 8.145 27.15 8.145
3127 1 8.145 32.58 8.145
3128 1 8.145 38.01 8.145
3129 1 8.145 43.44 8.145
3130 1 8.145 48.87 8.145
3131 1 8.145 54.3 8.145
3132 1 8.145 59.73 8.145
3133 1 8.145 65.16 8.145
3134 1 8.145 70.59 8.145
3135 1 8.145 76.02 8.145
3136 1 8.145 81.44999999999999 8.145
3137 1 10.86 2.715 8.145
3138 1 10.86 8.145 8.145
3139 1 10.86 13.575 8.145
3140 1 10.86 19.005 8.145
3141 1 10.86 24.435 8.145
3142 1 10.86 29.865 8.145
3143 1 10.86 35.295 8.145
3144 1 10.86 40.724999999999994 8.145
3145 1 10.86 46.155 8.145
3146 1 10.86 51.584999999999994 8.145
3147 1 10.86 57.015 8.145
3148 1 10.86 62.44499999999999 8.145
3149 1 10.86 67.875 8.145
3150 1 10.86 73.30499999999999 8.145
3151 1 10.86 78.735 8.145
3152 1 10.86 84.16499999999999 8.145
3153 1 13.575 0.0 8.145
3154 1 13.575 5.43 8.145
3155 1 13.575 10.86 8.145
3156 1 13.575 16.29 8.145
3157 1 13.575 21.72 8.145
3158 1 13.575 27.15 8.145
3159 1 13.575 32.58 8.145
3160 1 13.575 38.01 8.145
3161 1 13.575 43.44 8.145
3162 1 13.575 48.87 8.145
3163 1 13.575 54.3 8.145
3164 1 13.575 59.73 8.145
3165 1 13.575 65.16 8.145
3166 1 13.575 70.59 8.145
3167 1 13.575 76.02 8.145
3168 1 13.575 81.44999999999999 8.145
3169 1 16.29 2.715 8.145
3170 1 16.29 8.145 8.145
3171 1 16.29 13.575 8.145
3172 1 16.29 19.005 8.145
3173 1 16.29 24.435 8.145
3174 1 16.29 29.865 8.145
3175 1 16.29 35.295 8.145
3176 1 16.29 40.724999999999994 8.145
3177 1 16.29 46.155 8.145
3178 1 16.29 51.584999999999994 8.145
3179 1 16.29 57.015 8.145
3180 1 16.29 62.44499999999999 8.145
3181 1 16.29 67.875 8.145
3182 1 16.29 73.30499999999999 8.145
3183 1 16.29 78.735 8.145
3184 1 16.29 84.16499999999999 8.145
3185 1 19.005 0.0 8.145
3186 1 19.005 5.43 8.145
3187 1 19.005 10.86 8.145
3188 1 19.005 16.29 8.145
3189 1 19.005 21.72 8.145
3190 1 19.005 27.15 8.145
3191 1 19.005 32.58 8.145
3192 1 19.005 38.01 8.145
3193 1 19.005 43.44 8.145
3194 1 19.005 48.87 8.145
3195 1 19.005 54.3 8.145
3196 1 19.005 59.73 8.145
3197 1 19.005 65.16 8.145
3198 1 19.005 70.59 8.145
3199 1 19.005 76.02 8.145
3200 1 19.005 81.44999999999999 8.145
3201 1 21.72 2.715 8.145
3202 1 21.72 8.145 8.145
3203 1 21.72 13.575 8.145
3204 1 21.72 19.005 8.145
3205 1 21.72 24.435 8.145
3206 1 21.72 29.865 8.145
3207 1 21.72 35.295 8.145
3208 1 21.72 40.724999999999994 8.145
3209 1 21.72 46.155 8.145
3210 1 21.72 51.584999999999994 8.145
3211 1 21.72 57.015 8.145
3212 1 21.72 62.44499999999999 8.145
3213 1 21.72 67.875 8.145
3214 1 21.72 73.30499999999999 8.145
3215 1 21.72 78.735 8.145
3216 1 21.72 84.16499999999999 8.145
3217 1 24.435 0.0 8.145
3218 1 24.435 5.43 8.145
3219 1 24.435 10.86 8.145
3220 1 24.435 16.29 8.145
3221 1 24.435 21.72 8.145
3222 1 24.435 27.15 8.145
3223 1 24.435 32.58 8.145
3224 1 24.435 38.01 8.145
3225 1 24.435 43.44 8.145
3226 1 24.435 48.87 8.145
3227 1 24.435 54.3 8.145
3228 1 24.435 59.73 8.145
3229 1 24.435 65.16 8.145
3230 1 24.435 70.59 8.145
3231 1 24.435 76.02 8.145
3232 1 24.435 81.44999999999999 8.145
3233 1 27.15 2.715 8.145
3234 1 27.15 8.145 8.145
3235 1 27.15 13.575 8.145
3236 1 27.15 19.005 8.145
3237 1 27.15 24.435 8.145
3238 1 27.15 29.865 8.145
3239 1 27.15 35.295 8.145
3240 1 27.15 40.724999999999994 8.145
3241 1 27.15 46.155 8.145
3242 1 27.15 51.584999999999994 8.145
3243 1 27.15 57.015 8.145
3244 1 27.15 62.44499999999999 8.145
3245 1 27.15 67.875 8.145
3246 1 27.15 73.30499999999999 8.145
3247 1 27.15 78.735 8.145
3248 1 27.15 84.16499999999999 8.145
3249 1 29.865 0.0 8.145
3250 1 29.865 5.43 8.145
3251 1 29.865 10.86 8.145
3252 1 29.865 16.29 8.145
3253 1 29.865 21.72 8.145
3254 1 29.865 27.15 8.145
3255 1 29.865 32.58 8.145
3256 1 29.865 38.01 8.145
3257 1 29.865 43.44 8.145
3258 1 29.865 48.87 8.145
3259 1 29.865 54.3 8.145
3260 1 29.865 59.73 8.145
3261 1 29.865 65.16 8.145
3262 1 29.865 70.59 8.145
3263 1 29.865 76.02 8.145
3264 1 29.865 81.44999999999999 8.145
3265 1 32.58 2.715 8.145
3266 1 32.58 8.145 8.145
3267 1 32.58 13.575 8.145
3268 1 32.58 19.005 8.145
3269 1 32.58 24.435 8.145
3270 1 32.58 29.865 8.145
3271 1 32.58 35.295 8.145
3272 1 32.58 40.724999999999994 8.145
3273 1 32.58 46.155 8.145
3274 1 32.58 51.584999999999994 8.145
3275 1 32.58 57.015 8.145
3276 1 32.58 62.44499999999999 8.145
3277 1 32.58 67.875 8.145
3278 1 32.58 73.30499999999999 8.145
3279 1 32.58 78.735 8.145
3280 1 32.58 84.16499999999999 8.145
3281 1 35.295 0.0 8.145
3282 1 35.295 5.43 8.145
3283 1 35.295 10.86 8.145
3284 1 35.295 16.29 8.145
3285 1 35.295 21.72 8.145
3286 1 35.295 27.15 8.145
3287 1 35.295 32.58 8.145
3288 1 35.295 38.01 8.145
3289 1 35.295 43.44 8.145
3290 1 35.295 48.87 8.145
3291 1 35.295 54.3 8.145
3292 1 35.295 59.73 8.145
3293 1 35.295 65.16 8.145
3294 1 35.295 70.59 8.145
3295 1 35.295 76.02 8.145
3296 1 35.295 81.44999999999999 8.145
3297 1 38.01 2.715 8.145
3298 1 38.01 8.145 8.145
3299 1 38.01 13.575 8.145
3300 1 38.01 19.005 8.145
3301 1 38.01 24.435 8.145
3302 1 38.01 29.865 8.145
3303 1 38.01 35.295 8.145
3304 1 38.01 40.724999999999994 8.145
3305 1 38.01 46.155 8.145
3306 1 38.01 51.584999999999994 8.145
3307 1 38.01 57.015 8.145
3308 1 38.01 62.44499999999999 8.145
3309 1 38.01 67.875 8.145
3310 1 38.01 73.30499999999999 8.145
3311 1 38.01 78.735 8.145
3312 1 38.01 84.16499999999999 8.145
3313 1 40.724999999999994 0.0 8.145
3314 1 40.724999999999994 5.43 8.145
3315 1 40.724999999999994 10.86 8.145
3316 1 40.724999999999994 16.29 8.145
3317 1 40.724999999999994 21.72 8.145
3318 1 40.724999999999994 27.15 8.145
3319 1 40.724999999999994 32.58 8.145
3320 1 40.724999999999994 38.01 8.145
3321 1 40.724999999999994 43.44 8.145
3322 1 40.724999999999994 48.87 8.145
3323 1 40.724999999999994 54.3 8.145
3324 1 40.724999999999994 59.73 8.145
3325 1 40.724999999999994 65.16 8.145
3326 1 40.724999999999994 70.59 8.145
3327 1 40.724999999999994 76.02 8.145
3328 1 40.724999999999994 81.44999999999999 8.145
3329 1 43.44 2.715 8.145
3330 1 43.44 8.145 8.145
3331 1 43.44 13.575 8.145
3332 1 43.44 19.005 8.145
3333 1 43.44 24.435 8.145
3334 1 43.44 29.865 8.145
3335 1 43.44 35.295 8.145
3336 1 43.44 40.724999999999994 8.145
3337 1 43.44 46.155 8.145
3338 1 43.44 51.584999999999994 8.145
3339 1 43.44 57.015 8.145
3340 1 43.44 62.44499999999999 8.145
3341 1 43.44 67.875 8.145
3342 1 43.44 73.30499999999999 8.145
3343 1 43.44 78.735 8.145
3344 1 43.44 84.16499999999999 8.145
3345 1 46.155 0.0 8.145
3346 1 46.155 5.43 8.145
3347 1 46.155 10.86 8.145
3348 1 46.155 16.29 8.145
3349 1 46.155 21.72 8.145
3350 1 46.155 27.15 8.145
3351 1 46.155 32.58 8.145
3352 1 46.155 38.01 8.145
3353 1 46.155 43.44 8.145
3354 1 46.155 48.87 8.145
3355 1 46.155 54.3 8.145
3356 1 46.155 59.73 8.145
3357 1 46.155 65.16 8.145
3358 1 46.155 70.59 8.145
3359 1 46.155 76.02 8.145
3360 1 46.155 81.44999999999999 8.145
3361 1 48.87 2.715 8.145
3362 1 48.87 8.145 8.145
3363 1 48.87 13.575 8.145
3364 1 48.87 19.005 8.145
3365 1 48.87 24.435 8.145
3366 1 48.87 29.865 8.145
3367 1 48.87 35.295 8.145
3368 1 48.87 40.724999999999994 8.145
3369 1 48.87 46.155 8.145
3370 1 48.87 51.584999999999994 8.145
3371 1 48.87 57.015 8.145
3372 1 48.87 62.44499999999999 8.145
3373 1 48.87 67.875 8.145
3374 1 48.87 73.30499999999999 8.145
3375 1 48.87 78.735 8.145
3376 1 48.87 84.16499999999999 8.145
3377 1 51.584999999999994 0.0 8.145
3378 1 51.584999999999994 5.43 8.145
3379 1 51.584999999999994 10.86 8.145
3380 1 51.584999999999994 16.29 8.145
3381 1 51.584999999999994 21.72 8.145
3382 1 51.584999999999994 27.15 8.145
3383 1 51.584999999999994 32.58 8.145
3384 1 51.584999999999994 38.01 8.145
3385 1 51.584999999999994 43.44 8.145
3386 1 51.584999999999994 48.87 8.145
3387 1 51.584999999999994 54.3 8.145
3388 1 51.584999999999994 59.73 8.145
3389 1 51.584999999999994 65.16 8.145
3390 1 51.584999999999994 70.59 8.145
3391 1 51.584999999999994 76.02 8.145
3392 1 51.584999999999994 81.44999999999999 8.145
3393 1 54.3 2.715 8.145
3394 1 54.3 8.145 8.145
3395 1 54.3 13.575 8.145
3396 1 54.3 19.005 8.145
3397 1 54.3 24.435 8.145
3398 1 54.3 29.865 8.145
3399 1 54.3 35.295 8.145
3400 1 54.3 40.724999999999994 8.145
3401 1 54.3 46.155 8.145
3402 1 54.3 51.584999999999994 8.145
3403 1 54.3 57.015 8.145
3404 1 54.3 62.44499999999999 8.145
3405 1 54.3 67.875 8.145
3406 1 54.3 73.30499999999999 8.145
3407 1 54.3 78.735 8.145
3408 1 54.3 84.16499999999999 8.145
3409 1 57.015 0.0 8.145
3410 1 57.015 5.43 8.145
3411 1 57.015 10.86 8.145
3412 1 57.015 16.29 8.145
3413 1 57.015 21.72 8.145
3414 1 57.015 27.15 8.145
3415 1 57.015 32.58 8.145
3416 1 57.015 38.01 8.145
3417 1 57.015 43.44 8.145
3418 1 57.015 48.87 8.145
3419 1 57.015 54.3 8.145
3420 1 57.015 59.73 8.145
3421 1 57.015 65.16 8.145
3422 1 57.015 70.59 8.145
3423 1 57.015 76.02 8.145
3424 1 57.015 81.44999999999999 8.145
3425 1 59.73 2.715 8.145
3426 1 59.73 8.145 8.145
3427 1 59.73 13.575 8.145
3428 1 59.73 19.005 8.145
3429 1 59.73 24.435 8.145
3430 1 59.73 29.865 8.145
3431 1 59.73 35.295 8.145
3432 1 59.73 40.724999999999994 8.145
3433 1 59.73 46.155 8.145
3434 1 59.73 51.584999999999994 8.145
3435 1 59.73 57.015 8.145
3436 1 59.73 62.44499999999999 8.145
3437 1 59.73 67.875 8.145
3438 1 59.73 73.30499999999999 8.145
3439 1 59.73 78.735 8.145
3440 1 59.73 84.16499999999999 8.145
3441 1 62.44499999999999 0.0 8.145
3442 1 62.44499999999999 5.43 8.145
3443 1 62.44499999999999 10.86 8.145
3444 1 62.44499999999999 16.29 8.145
3445 1 62.44499999999999 21.72 8.145
3446 1 62.44499999999999 27.15 8.145
3447 1 62.44499999999999 32.58 8.145
3448 1 62.44499999999999 38.01 8.145
3449 1 62.44499999999999 43.44 8.145
3450 1 62.44499999999999 48.87 8.145
3451 1 62.44499999999999 54.3 8.145
3452 1 62.44499999999999 59.73 8.145
3453 1 62.44499999999999 65.16 8.145
3454 1 62.44499999999999 70.59 8.145
3455 1 62.44499999999999 76.02 8.145
3456 1 62.44499999999999 81.44999999999999 8.145
3457 1 65.16 2.715 8.145
3458 1 65.16 8.145 8.145
3459 1 65.16 13.575 8.145
3460 1 65.16 19.005 8.145
3461 1 65.16 24.435 8.145
3462 1 65.16 29.865 8.145
3463 1 65.16 35.295 8.145
3464 1 65.16 40.724999999999994 8.145
3465 1 65.16 46.155 8.145
3466 1 65.16 51.584999999999994 8.145
3467 1 65.16 57.015 8.145
3468 1 65.16 62.44499999999999 8.145
3469 1 65.16 67.875 8.145
3470 1 65.16 73.30499999999999 8.145
3471 1 65.16 78.735 8.145
3472 1 65.16 84.16499999999999 8.145
3473 1 67.875 0.0 8.145
3474 1 67.875 5.43 8.145
3475 1 67.875 10.86 8.145
3476 1 67.875 16.29 8.145
3477 1 67.875 21.72 8.145
3478 1 67.875 27.15 8.145
3479 1 67.875 32.58 8.145
3480 1 67.875 38.01 8.145
3481 1 67.875 43.44 8.145
3482 1 67.875 48.87 8.145
3483 1 67.875 54.3 8.145
3484 1 67.875 59.73 8.145
3485 1 67.875 65.16 8.145
3486 1 67.875 70.59 8.145
3487 1 67.875 76.02 8.145
3488 1 67.875 81.44999999999999 8.145
3489 1 70.59 2.715 8.145
3490 1 70.59 8.145 8.145
3491 1 70.59 13.575 8.145
3492 1 70.59 19.005 8.145
3493 1 70.59 24.435 8.145
3494 1 70.59 29.865 8.145
3495 1 70.59 35.295 8.145
3496 1 70.59 40.724999999999994 8.145
3497 1 70.59 46.155 8.145
3498 1 70.59 51.584999999999994 8.145
3499 1 70.59 57.015 8.145
3500 1 70.59 62.44499999999999 8.145
3501 1 70.59 67.875 8.145
3502 1 70.59 73.30499999999999 8.145
3503 1 70.59 78.735 8.145
3504 1 70.59 84.16499999999999 8.145
3505 1 73.30499999999999 0.0 8.145
3506 1 73.30499999999999 5.43 8.145
3507 1 73.30499999999999 10.86 8.145
3508 1 73.30499999999999 16.29 8.145
3509 1 73.30499999999999 21.72 8.145
3510 1 73.30499999999999 27.15 8.145
3511 1 73.30499999999999 32.58 8.145
3512 1 73.30499999999999 38.01 8.145
3513 1 73.30499999999999 43.44 8.145
3514 1 73.30499999999999 48.87 8.145
3515 1 73.30499999999999 54.3 8.145
3516 1 73.30499999999999 59.73 8.145
3517 1 73.30499999999999 65.16 8.145
3518 1 73.30499999999999 70.59 8.145
3519 1 73.30499999999999 76.02 8.145
3520 1 73.30499999999999 81.44999999999999 8.145
3521 1 76.02 2.715 8.145
3522 1 76.02 8.145 8.145
3523 1 76.02 13.575 8.145
3524 1 76.02 19.005 8.145
3525 1 76.02 24.435 8.145
3526 1 76.02 29.865 8.145
3527 1 76.02 35.295 8.145
3528 1 76.02 40.724999999999994 8.145
3529 1 76.02 46.155 8.145
3530 1 76.02 51.584999999999994 8.145
3531 1 76.02 57.015 8.145
3532 1 76.02 62.44499999999999 8.145
3533 1 76.02 67.875 8.145
3534 1 76.02 73.30499999999999 8.145
3535 1 76.02 78.735 8.145
3536 1 76.02 84.16499999999999 8.145
3537 1 78.735 0.0 8.145
3538 1 78.735 5.43 8.145
3539 1 78.735 10.86 8.145
3540 1 78.735 16.29 8.145
3541 1 78.735 21.72 8.145
3542 1 78.735 27.15 8.145
3543 1 78.735 32.58 8.145
3544 1 78.735 38.01 8.145
3545 1 78.735 43.44 8.145
3546 1 78.735 48.87 8.145
3547 1 78.735 54.3 8.145
3548 1 78.735 59.73 8.145
3549 1 78.735 65.16 8.145
3550 1 78.735 70.59 8.145
3551 1 78.735 76.02 8.145
3552 1 78.735 81.44999999999999 8.145
3553 1 81.44999999999999 2.715 8.145
3554 1 81.44999999999999 8.145 8.145
3555 1 81.44999999999999 13.575 8.145
3556 1 81.44999999999999 19.005 8.145
3557 1 81.44999999999999 24.435 8.145
3558 1 81.44999999999999 29.865 8.145
3559 1 81.44999999999999 35.295 8.145
3560 1 81.44999999999999 40.724999999999994 8.145
3561 1 81.44999999999999 46.155 8.145
3562 1 81.44999999999999 51.584999999999994 8.145
3563 1 81.44999999999999 57.015 8.145
3564 1 81.44999999999999 62.44499999999999 8.145
3565 1 81.44999999999999 67.875 8.145
3566 1 81.44999999999999 73.30499999999999 8.145
3567 1 81.44999999999999 78.735 8.145
3568 1 81.44999999999999 84.16499999999999 8.145
3569 1 84.16499999999999 0.0 8.145
3570 1 84.16499999999999 5.43 8.145
3571 1 84.16499999999999 10.86 8.145
3572 1 84.16499999999999 16.29 8.145
3573 1 84.16499999999999 21.72 8.145
3574 1 84.16499999999999 27.15 8.145
3575 1 84.16499999999999 32.58 8.145
3576 1 84.16499999999999 38.01 8.145
3577 1 84.16499999999999 43.44 8.145
3578 1 84.16499999999999 48.87 8.145
3579 1 84.16499999999999 54.3 8.145
3580 1 84.16499999999999 59.73 8.145
3581 1 84.16499999999999 65.16 8.145
3582 1 84.16499999999999 70.59 8.145
3583 1 84.16499999999999 76.02 8.145
3584 1 84.16499999999999 81.44999999999999 8.145
3585 1 1.3575 4.0725 9.5025
3586 1 1.3575 9.5025 9.5025
3587 1 1.3575 14.9325 9.5025
3588 1 1.3575 20.362499999999997 9.5025
3589 1 1.3575 25.792499999999997 9.5025
3590 1 1.3575 31.222499999999997 9.5025
3591 1 1.3575 36.652499999999996 9.5025
3592 1 1.3575 42.082499999999996 9.5025
3593 1 1.3575 47.512499999999996 9.5025
3594 1 1.3575 52.942499999999995 9.5025
3595 1 1.3575 58.372499999999995 9.5025
3596 1 1.3575 63.802499999999995 9.5025
3597 1 1.3575 69.2325 9.5025
3598 1 1.3575 74.6625 9.5025
3599 1 1.3575 80.0925 9.5025
3600 1 1.3575 85.5225 9.5025
3601 1 4.0725 1.3575 9.5025
3602 1 4.0725 6.7875 9.5025
3603 1 4.0725 12.2175 9.5025
3604 1 4.0725 17.6475 9.5025
3605 1 4.0725 23.0775 9.5025
3606 1 4.0725 28.5075 9.5025
3607 1 4.0725 33.9375 9.5025
3608 1 4.0725 39.3675 9.5025
3609 1 4.0725 44.7975 9.5025
3610 1 4.0725 50.2275 9.5025
3611 1 4.0725 55.6575 9.5025
3612 1 4.0725 61.0875 9.5025
3613 1 4.0725 66.5175 9.5025
3614 1 4.0725 71.94749999999999 9.5025
3615 1 4.0725 77.3775 9.5025
3616 1 4.0725 82.80749999999999 9.5025
3617 1 6.7875 4.0725 9.5025
3618 1 6.7875 9.5025 9.5025
3619 1 6.7875 14.9325 9.5025
3620 1 6.7875 20.362499999999997 9.5025
3621 1 6.7875 25.792499999999997 9.5025
3622 1 6.7875 31.222499999999997 9.5025
3623 1 6.7875 36.652499999999996 9.5025
3624 1 6.7875 42.082499999999996 9.5025
3625 1 6.7875 47.512499999999996 9.5025
3626 1 6.7875 52.942499999999995 9.5025
3627 1 6.7875 58.372499999999995 9.5025
3628 1 6.7875 63.802499999999995 9.5025
3629 1 6.7875 69.2325 9.5025
3630 1 6.7875 74.6625 9.5025
3631 1 6.7875 80.0925 9.5025
3632 1 6.7875 85.5225 9.5025
3633 1 9.5025 1.3575 9.5025
3634 1 9.5025 6.7875 9.5025
3635 1 9.5025 12.2175 9.5025
3636 1 9.5025 17.6475 9.5025
3637 1 9.5025 23.0775 9.5025
3638 1 9.5025 28.5075 9.5025
3639 1 9.5025 33.9375 9.5025
3640 1 9.5025 39.3675 9.5025
3641 1 9.5025 44.7975 9.5025
3642 1 9.5025 50.2275 9.5025
3643 1 9.5025 55.6575 9.5025
3644 1 9.5025 61.0875 9.5025
3645 1 9.5025 66.5175 9.5025
3646 1 9.5025 71.94749999999999 9.5025
3647 1 9.5025 77.3775 9.5025
3648 1 9.5025 82.80749999999999 9.5025
3649 1 12.2175 4.0725 9.5025
3650 1 12.2175 9.5025 9.5025
3651 1 12.2175 14.9325 9.5025
3652 1 12.2175 20.362499999999997 9.5025
3653 1 12.2175 25.792499999999997 9.5025
3654 1 12.2175 31.222499999999997 9.5025
3655 1 12.2175 36.652499999999996 9.5025
3656 1 12.2175 42.082499999999996 9.5025
3657 1 12.2175 47.512499999999996 9.5025
3658 1 12.2175 52.942499999999995 9.5025
3659 1 12.2175 58.372499999999995 9.5025
3660 1 12.2175 63.802499999999995 9.5025
3661 1 12.2175 69.2325 9.5025
3662 1 12.2175 74.6625 9.5025
3663 1 12.2175 80.0925 9.5025
3664 1 12.2175 85.5225 9.5025
3665 1 14.9325 1.3575 9.5025
3666 1 14.9325 6.7875 9.5025
3667 1 14.9325 12.2175 9.5025
3668 1 14.9325 17.6475 9.5025
3669 1 14.9325 23.0775 9.5025
3670 1 14.9325 28.5075 9.5025
3671 1 14.9325 33.9375 9.5025
3672 1 14.9325 39.3675 9.5025
3673 1 14.9325 44.7975 9.5025
3674 1 14.9325 50.2275 9.5025
3675 1 14.9325 55.6575 9.5025
3676 1 14.9325 61.0875 9.5025
3677 1 14.9325 66.5175 9.5025
3678 1 14.9325 71.94749999999999 9.5025
3679 1 14.9325 77.3775 9.5025
3680 1 14.9325 82.80749999999999 9.5025
3681 1 17.6475 4.0725 9.5025
3682 1 17.6475 9.5025 9.5025
3683 1 17.6475 14.9325 9.5025
3684 1 17.6475 20.362499999999997 9.5025
3685 1 17.6475 25.792499999999997 9.5025
3686 1 17.6475 31.222499999999997 9.5025
3687 1 17.6475 36.652499999999996 9.5025
3688 1 17.6475 42.082499999999996 9.5025
3689 1 17.6475 47.512499999999996 9.5025
3690 1 17.6475 52.942499999999995 9.5025
3691 1 17.6475 58.372499999999995 9.5025
3692 1 17.6475 63.802499999999995 9.5025
3693 1 17.6475 69.2325 9.5025
3694 1 17.6475 74.6625 9.5025
3695 1 17.6475 80.0925 9.5025
3696 1 17.6475 85.5225 9.5025
3697 1 20.362499999999997 1.3575 9.5025
3698 1 20.362499999999997 6.7875 9.5025
3699 1 20.362499999999997 12.2175 9.5025
3700 1 20.362499999999997 17.6475 9.5025
3701 1 20.362499999999997 23.0775 9.5025
3702 1 20.362499999999997 28.5075 9.5025
3703 1 20.362499999999997 33.9375 9.5025
3704 1 20.362499999999997 39.3675 9.5025
3705 1 20.362499999999997 44.7975 9.5025
3706 1 20.362499999999997 50.2275 9.5025
3707 1 20.362499999999997 55.6575 9.5025
3708 1 20.362499999999997 61.0875 9.5025
3709 1 20.362499999999997 66.5175 9.5025
3710 1 20.362499999999997 71.94749999999999 9.5025
3711 1 20.362499999999997 77.3775 9.5025
3712 1 20.362499999999997 82.80749999999999 9.5025
3713 1 23.0775 4.0725 9.5025
3714 1 23.0775 9.5025 9.5025
3715 1 23.0775 14.9325 9.5025
3716 1 23.0775 20.362499999999997 9.5025
3717 1 23.0775 25.792499999999997 9.5025
3718 1 23.0775 31.222499999999997 9.5025
3719 1 23.0775 36.652499999999996 9.5025
3720 1 23.0775 42.082499999999996 9.5025
3721 1 23.0775 47.512499999999996 9.5025
3722 1 23.0775 52.942499999999995 9.5025
3723 1 23.0775 58.372499999999995 9.5025
3724 1 23.0775 63.802499999999995 9.5025
3725 1 23.0775 69.2325 9.5025
3726 1 23.0775 74.6625 9.5025
3727 1 23.0775 80.0925 9.5025
3728 1 23.0775 85.5225 9.5025
3729 1 25.792499999999997 1.3575 9.5025
3730 1 25.792499999999997 6.7875 9.5025
3731 1 25.792499999999997 12.2175 9.5025
3732 1 25.792499999999997 17.6475 9.5025
3733 1 25.792499999999997 23.0775 9.5025
3734 1 25.792499999999997 28.5075 9.5025
3735 1 25.792499999999997 33.9375 9.5025
3736 1 25.792499999999997 39.3675 9.5025
3737 1 25.792499999999997 44.7975 9.5025
3738 1 25.792499999999997 50.2275 9.5025
3739 1 25.792499999999997 55.6575 9.5025
3740 1 25.792499999999997 61.0875 9.5025
3741 1 25.792499999999997 66.5175 9.5025
3742 1 25.792499999999997 71.94749999999999 9.5025
3743 1 25.792499999999997 77.3775 9.5025
3744 1 25.792499999999997 82.80749999999999 9.5025
3745 1 28.5075 4.0725 9.5025
3746 1 28.5075 9.5025 9.5025
3747 1 28.5075 14.9325 9.5025
3748 1 28.5075 20.362499999999997 9.5025
3749 1 28.5075 25.792499999999997 9.5025
3750 1 28.5075 31.222499999999997 9.5025
3751 1 28.5075 36.652499999999996 9.5025
3752 1 28.5075 42.082499999999996 9.5025
3753 1 28.5075 47.512499999999996 9.5025
3754 1 28.5075 52.942499999999995 9.5025
3755 1 28.5075 58.372499999999995 9.5025
3756 1 28.5075 63.802499999999995 9.5025
3757 1 28.5075 69.2325 9.5025
3758 1 28.5075 74.6625 9.5025
3759 1 28.5075 80.0925 9.5025
3760 1 28.5075 85.5225 9.5025
3761 1 31.222499999999997 1.3575 9.5025
3762 1 31.222499999999997 6.7875 9.5025
3763 1 31.222499999999997 12.2175 9.5025
3764 1 31.222499999999997 17.6475 9.5025
3765 1 31.222499999999997 23.0775 9.5025
3766 1 31.222499999999997 28.5075 9.5025
3767 1 31.222499999999997 33.9375 9.5025
3768 1 31.222499999999997 39.3675 9.5025
3769 1 31.222499999999997 44.7975 9.5025
3770 1 31.222499999999997 50.2275 9.5025
3771 1 31.222499999999997 55.6575 9.5025
3772 1 31.222499999999997 61.0875 9.5025
3773 1 31.222499999999997 66.5175 9.5025
3774 1 31.222499999999997 71.94749999999999 9.5025
3775 1 31.222499999999997 77.3775 9.5025
3776 1 31.222499999999997 82.80749999999999 9.5025
3777 1 33.9375 4.0725 9.5025
3778 1 33.9375 9.5025 9.5025
3779 1 33.9375 14.9325 9.5025
3780 1 33.9375 20.362499999999997 9.5025
3781 1 33.9375 25.792499999999997 9.5025
3782 1 33.9375 31.222499999999997 9.5025
3783 1 33.9375 36.652499999999996 9.5025
3784 1 33.9375 42.082499999999996 9.5025
3785 1 33.9375 47.512499999999996 9.5025
3786 1 33.9375 52.942499999999995 9.5025
3787 1 33.9375 58.372499999999995 9.5025
3788 1 33.9375 63.802499999999995 9.5025
3789 1 33.9375 69.2325 9.5025
3790 1 33.9375 74.6625 9.5025
3791 1 33.9375 80.0925 9.5025
3792 1 33.9375 85.5225 9.5025
3793 1 36.652499999999996 1.3575 9.5025
3794 1 36.652499999999996 6.7875 9.5025
3795 1 36.652499999999996 12.2175 9.5025
3796 1 36.652499999999996 17.6475 9.5025
3797 1 36.652499999999996 23.0775 9.5025
3798 1 36.652499999999996 28.5075 9.5025
3799 1 36.652499999999996 33.9375 9.5025
3800 1 36.652499999999996 39.3675 9.5025
3801 1 36.652499999999996 44.7975 9.5025
